AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 09:20:31 Compatible with AeroDyn v13.0.
Polar "T1_Re0.065_M0.00_N9.0 360 M" on Foil "T1_Re0.065_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
10.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.52          Angle of attack for zero Cn for linear Cn curve (deg)
11.77152       Cn slope for zero lift for linear Cn curve (1/rad)
-0.6410        Cn at stall value for positive angle of attack for linear Cn curve
-0.5151        Cn at stall value for negative angle of attack for linear Cn curve
2.00           Angle of attack for minimum CD (deg)
0.0308         Minimum CD value
     80.00    0.4751    1.6516
     81.00    0.4457    1.6614
     82.00    0.4158    1.6701
     83.00    0.3852    1.6779
     84.00    0.3542    1.6846
     85.00    0.3226    1.6903
     86.00    0.2906    1.6950
     87.00    0.2582    1.6987
     88.00    0.2255    1.7013
     89.00    0.1924    1.7029
     90.00    0.1590    1.7034
     91.00    0.1254    1.7029
     92.00    0.0916    1.7014
     93.00    0.0576    1.6988
     94.00    0.0235    1.6952
     95.00   -0.0106    1.6905
     96.00   -0.0447    1.6848
     97.00   -0.0788    1.6781
     98.00   -0.1128    1.6704
     99.00   -0.1467    1.6617
    100.00   -0.1805    1.6519
    101.00   -0.2140    1.6412
    102.00   -0.2472    1.6296
    103.00   -0.2801    1.6170
    104.00   -0.3127    1.6034
    105.00   -0.3449    1.5890
    106.00   -0.3766    1.5736
    107.00   -0.4078    1.5573
    108.00   -0.4385    1.5402
    109.00   -0.4707    1.5223
    110.00   -0.5001    1.5035
    111.00   -0.5289    1.4839
    112.00   -0.5569    1.4636
    113.00   -0.5842    1.4425
    114.00   -0.6107    1.4207
    115.00   -0.6364    1.3982
    116.00   -0.6612    1.3750
    117.00   -0.6852    1.3512
    118.00   -0.7081    1.3268
    119.00   -0.7301    1.3018
    120.00   -0.7511    1.2763
    121.00   -0.7711    1.2503
    122.00   -0.7900    1.2238
    123.00   -0.8078    1.1968
    124.00   -0.8245    1.1694
    125.00   -0.8400    1.1416
    126.00   -0.8544    1.1135
    127.00   -0.8675    1.0851
    128.00   -0.8795    1.0564
    129.00   -0.8903    1.0274
    130.00   -0.8998    0.9982
    131.00   -0.9081    0.9689
    132.00   -0.9151    0.9394
    133.00   -0.9208    0.9099
    134.00   -0.9253    0.8802
    135.00   -0.9285    0.8506
    136.00   -0.9304    0.8209
    137.00   -0.9310    0.7913
    138.00   -0.9303    0.7618
    139.00   -0.9284    0.7324
    140.00   -0.9252    0.7032
    141.00   -0.9207    0.6741
    142.00   -0.9150    0.6453
    143.00   -0.9080    0.6167
    144.00   -0.8999    0.5884
    145.00   -0.8905    0.5604
    146.00   -0.8800    0.5329
    147.00   -0.8683    0.5057
    148.00   -0.8555    0.4789
    149.00   -0.8415    0.4526
    150.00   -0.8266    0.4268
    151.00   -0.8106    0.4015
    152.00   -0.7936    0.3768
    153.00   -0.7757    0.3526
    154.00   -0.7569    0.3291
    155.00   -0.7374    0.3062
    156.00   -0.7171    0.2840
    157.00   -0.6961    0.2625
    158.00   -0.6746    0.2417
    159.00   -0.6527    0.2216
    160.00   -0.6305    0.2024
    161.00   -0.6082    0.1839
    162.00   -0.5860    0.1662
    163.00   -0.5644    0.1494
    164.00   -0.5436    0.1334
    165.00   -0.5244    0.1183
    166.00   -0.5075    0.1041
    167.00   -0.4939    0.0908
    168.00   -0.4854    0.0784
    169.00   -0.4837    0.0670
    170.00   -0.4913    0.0565
    171.00   -0.5096    0.0469
    172.00   -0.5371    0.0384
    173.00   -0.5642    0.0308
    174.00   -0.5714    0.0243
    175.00   -0.5384    0.0187
    176.00   -0.4622    0.0141
    177.00   -0.3580    0.0106
    178.00   -0.2431    0.0080
    179.00   -0.1264    0.0065
    180.00   -0.0096    0.0060
    180.00   -0.0096    0.0060
