AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 09:20:33 Compatible with AeroDyn v13.0.
Polar "T1_Re0.330_M0.00_N9.0 360 M" on Foil "T1_Re0.330_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
16.70          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-2.20          Angle of attack for zero Cn for linear Cn curve (deg)
5.89274        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8572        Cn at stall value for positive angle of attack for linear Cn curve
-0.8970        Cn at stall value for negative angle of attack for linear Cn curve
-0.20          Angle of attack for minimum CD (deg)
0.0098         Minimum CD value
      3.10    0.5531    0.0110
      3.20    0.5662    0.0111
      3.30    0.5783    0.0112
      3.40    0.5939    0.0113
      3.50    0.6087    0.0114
      3.60    0.6209    0.0115
      3.70    0.6380    0.0116
      3.80    0.6552    0.0116
      3.90    0.6721    0.0117
      4.00    0.6872    0.0118
      4.10    0.7034    0.0119
      4.20    0.7215    0.0120
      4.30    0.7392    0.0121
      4.40    0.7561    0.0122
      4.50    0.7721    0.0123
      4.60    0.7907    0.0124
      4.70    0.8086    0.0124
      4.80    0.8253    0.0125
      4.90    0.8412    0.0126
      5.00    0.8582    0.0127
      5.10    0.8750    0.0127
      5.20    0.8913    0.0128
      5.30    0.9073    0.0129
      5.40    0.9240    0.0129
      5.50    0.9392    0.0130
      5.60    0.9456    0.0130
      5.70    0.9517    0.0131
      5.80    0.9577    0.0132
      5.90    0.9642    0.0132
      6.00    0.9704    0.0132
      6.10    0.9763    0.0133
      6.20    0.9818    0.0133
      6.30    0.9877    0.0134
      6.40    0.9938    0.0135
      6.50    0.9995    0.0135
      6.60    1.0048    0.0136
      6.70    1.0098    0.0137
      6.80    1.0159    0.0137
      6.90    1.0216    0.0138
      7.00    1.0269    0.0139
      7.10    1.0317    0.0140
      7.20    1.0371    0.0141
      7.30    1.0429    0.0141
      7.40    1.0482    0.0142
      7.50    1.0529    0.0143
      7.60    1.0577    0.0144
      7.70    1.0637    0.0145
      7.80    1.0690    0.0146
      7.90    1.0736    0.0147
      8.00    1.0778    0.0149
      8.10    1.0840    0.0149
      8.20    1.0892    0.0150
      8.30    1.0934    0.0152
      8.40    1.0967    0.0153
      8.50    1.1025    0.0154
      8.60    1.1073    0.0155
      8.70    1.1116    0.0157
      8.80    1.1155    0.0159
      8.90    1.1221    0.0160
      9.00    1.1277    0.0161
      9.10    1.1324    0.0163
      9.20    1.1375    0.0165
      9.30    1.1442    0.0166
      9.40    1.1498    0.0168
      9.50    1.1545    0.0170
      9.60    1.1605    0.0172
      9.70    1.1668    0.0174
      9.80    1.1721    0.0176
     10.00    1.1833    0.0181
     10.10    1.1890    0.0183
     10.20    1.1936    0.0186
     10.30    1.1988    0.0189
     10.40    1.2052    0.0191
     10.50    1.2102    0.0194
     10.60    1.2140    0.0197
     10.70    1.2202    0.0200
     10.80    1.2258    0.0202
     10.90    1.2300    0.0206
     11.00    1.2339    0.0210
     11.10    1.2402    0.0212
     11.20    1.2449    0.0216
     11.30    1.2484    0.0220
     11.40    1.2529    0.0223
     11.50    1.2584    0.0227
     11.60    1.2625    0.0231
     11.70    1.2653    0.0236
     11.80    1.2701    0.0239
     11.90    1.2751    0.0243
     12.00    1.2787    0.0248
     12.10    1.2810    0.0253
     12.20    1.2853    0.0258
     12.30    1.2900    0.0262
     12.40    1.2933    0.0267
     12.50    1.2953    0.0273
     12.60    1.2984    0.0279
     12.70    1.3030    0.0283
     12.80    1.3063    0.0289
     12.90    1.3084    0.0295
     13.00    1.3091    0.0302
     13.10    1.3136    0.0307
     13.20    1.3172    0.0313
     13.30    1.3198    0.0319
     13.40    1.3212    0.0327
     13.50    1.3213    0.0335
     13.60    1.3249    0.0341
     13.70    1.3284    0.0347
     13.80    1.3307    0.0355
     13.90    1.3319    0.0363
     14.00    1.3319    0.0372
     14.10    1.3322    0.0381
     14.20    1.3359    0.0387
     14.30    1.3385    0.0395
     14.40    1.3402    0.0403
     14.50    1.3408    0.0412
     14.60    1.3404    0.0422
     14.70    1.3390    0.0434
     14.80    1.3424    0.0441
     14.90    1.3449    0.0449
     15.00    1.3465    0.0458
     15.10    1.3473    0.0468
     15.20    1.3474    0.0478
     15.30    1.3466    0.0489
     15.40    1.3451    0.0501
     15.50    1.3462    0.0511
     15.60    1.3481    0.0520
     15.70    1.3497    0.0530
     15.80    1.3507    0.0540
     15.90    1.3510    0.0551
     16.00    1.3509    0.0563
     16.10    1.3499    0.0575
     16.20    1.3485    0.0588
     16.30    1.3476    0.0600
     16.40    1.3490    0.0610
     16.50    1.3500    0.0621
     16.60    1.3508    0.0632
     16.70    1.3511    0.0643
     16.80    1.3510    0.0655
     16.90    1.3506    0.0668
     17.00    1.3498    0.0681
     17.10    1.3485    0.0694
     17.20    1.3473    0.0706
     17.30    1.3476    0.0718
     17.40    1.3480    0.0730
     17.50    1.3483    0.0742
     17.60    1.3485    0.0755
     17.70    1.3486    0.0767
     17.80    1.3483    0.0780
     17.90    1.3479    0.0793
     18.00    1.3476    0.0805
     18.10    1.3470    0.0818
     18.20    1.3462    0.0831
     18.30    1.3458    0.0844
     18.40    1.3465    0.0853
     18.50    1.3462    0.0867
     18.60    1.3459    0.0880
     18.70    1.3453    0.0894
     18.80    1.3450    0.0908
     18.90    1.3447    0.0921
     19.00    1.3443    0.0935
     19.10    1.3437    0.0949
     19.20    1.3432    0.0962
     19.30    1.3428    0.0976
     19.40    1.3425    0.0989
     19.50    1.3421    0.1002
     19.60    1.3423    0.1014
     19.70    1.3442    0.1021
     19.80    1.3443    0.1034
     19.90    1.3428    0.1050
     20.00    1.3416    0.1065
     21.00    1.3059    0.1413
     22.00    1.2895    0.1625
     23.00    1.2732    0.1850
     24.00    1.2575    0.2085
     25.00    1.2429    0.2331
     26.00    1.2298    0.2585
     27.00    1.2181    0.2846
     28.00    1.2081    0.3115
     29.00    1.1996    0.3389
     30.00    1.1926    0.3669
     31.00    1.1870    0.3953
     32.00    1.1825    0.4242
     33.00    1.1790    0.4535
     34.00    1.1765    0.4831
     35.00    1.1746    0.5130
     36.00    1.1733    0.5431
     37.00    1.1725    0.5735
     38.00    1.1719    0.6041
     39.00    1.1714    0.6349
     40.00    1.1710    0.6658
     41.00    1.1705    0.6968
     42.00    1.1698    0.7278
     43.00    1.1688    0.7589
     44.00    1.1675    0.7900
     45.00    1.1657    0.8211
     46.00    1.1634    0.8521
     47.00    1.1605    0.8830
     48.00    1.1569    0.9137
     49.00    1.1527    0.9444
     50.00    1.1476    0.9748
     51.00    1.1418    1.0050
     52.00    1.1352    1.0349
     53.00    1.1277    1.0646
     54.00    1.1193    1.0939
     55.00    1.1099    1.1229
     56.00    1.0997    1.1515
     57.00    1.0884    1.1796
     58.00    1.0762    1.2074
     59.00    1.0629    1.2346
     60.00    1.0487    1.2613
     61.00    1.0334    1.2875
     62.00    1.0171    1.3131
     63.00    0.9998    1.3381
     64.00    0.9815    1.3624
     65.00    0.9622    1.3861
     66.00    0.9418    1.4091
     67.00    0.9205    1.4314
     68.00    0.8981    1.4530
     69.00    0.8748    1.4738
     70.00    0.8505    1.4938
     71.00    0.8253    1.5130
     72.00    0.7991    1.5313
     73.00    0.7720    1.5488
     74.00    0.7441    1.5654
     75.00    0.7152    1.5812
     76.00    0.6856    1.5960
     77.00    0.6551    1.6098
     78.00    0.6239    1.6228
     79.00    0.5919    1.6347
     80.00    0.5592    1.6457
     81.00    0.5259    1.6557
     82.00    0.4919    1.6647
     83.00    0.4573    1.6727
     84.00    0.4222    1.6796
     85.00    0.3865    1.6856
     86.00    0.3504    1.6905
     87.00    0.3139    1.6943
     88.00    0.2769    1.6971
     89.00    0.2397    1.6989
     90.00    0.2021    1.6996
     91.00    0.1643    1.6992
     92.00    0.1262    1.6978
     93.00    0.0881    1.6954
     94.00    0.0498    1.6919
     95.00    0.0115    1.6874
     96.00   -0.0268    1.6818
     97.00   -0.0650    1.6753
     98.00   -0.1032    1.6677
     99.00   -0.1412    1.6591
    100.00   -0.1790    1.6495
    101.00   -0.2165    1.6389
    102.00   -0.2537    1.6273
    103.00   -0.2906    1.6148
    104.00   -0.3270    1.6014
    105.00   -0.3630    1.5870
    106.00   -0.3984    1.5717
    107.00   -0.4333    1.5555
    108.00   -0.4676    1.5385
    109.00   -0.5012    1.5206
    110.00   -0.5341    1.5019
    111.00   -0.5803    1.4825
    112.00   -0.6113    1.4622
    113.00   -0.6415    1.4412
    114.00   -0.6709    1.4194
    115.00   -0.6993    1.3970
    116.00   -0.7267    1.3739
    117.00   -0.7531    1.3502
    118.00   -0.7785    1.3258
    119.00   -0.8028    1.3009
    120.00   -0.8260    1.2754
    121.00   -0.8480    1.2494
    122.00   -0.8689    1.2229
    123.00   -0.8885    1.1960
    124.00   -0.9069    1.1687
    125.00   -0.9241    1.1409
    126.00   -0.9399    1.1128
    127.00   -0.9545    1.0844
    128.00   -0.9677    1.0558
    129.00   -0.9796    1.0269
    130.00   -0.9901    0.9977
    131.00   -0.9992    0.9684
    132.00   -1.0070    0.9390
    133.00   -1.0133    0.9094
    134.00   -1.0183    0.8798
    135.00   -1.0218    0.8502
    136.00   -1.0240    0.8206
    137.00   -1.0248    0.7910
    138.00   -1.0242    0.7615
    139.00   -1.0222    0.7321
    140.00   -1.0188    0.7029
    141.00   -1.0140    0.6738
    142.00   -1.0079    0.6450
    143.00   -1.0005    0.6165
    144.00   -0.9918    0.5882
    145.00   -0.9818    0.5603
    146.00   -0.9705    0.5327
    147.00   -0.9580    0.5055
    148.00   -0.9443    0.4788
    149.00   -0.9294    0.4525
    150.00   -0.9134    0.4267
    151.00   -0.8963    0.4014
    152.00   -0.8782    0.3767
    153.00   -0.8591    0.3525
    154.00   -0.8391    0.3290
    155.00   -0.8183    0.3061
    156.00   -0.7966    0.2839
    157.00   -0.7743    0.2624
    158.00   -0.7514    0.2416
    159.00   -0.7279    0.2216
    160.00   -0.7041    0.2023
    161.00   -0.6801    0.1838
    162.00   -0.6561    0.1662
    163.00   -0.6323    0.1493
    164.00   -0.6090    0.1334
    165.00   -0.5865    0.1183
    166.00   -0.5654    0.1041
    167.00   -0.5462    0.0908
    168.00   -0.5296    0.0784
    169.00   -0.5160    0.0669
    170.00   -0.5061    0.0565
    171.00   -0.4993    0.0469
    172.00   -0.4935    0.0384
    173.00   -0.4842    0.0308
    174.00   -0.4644    0.0243
    175.00   -0.4276    0.0187
    176.00   -0.3722    0.0141
    177.00   -0.3026    0.0106
    178.00   -0.2251    0.0080
    179.00   -0.1448    0.0065
    180.00   -0.0641    0.0060
    180.00   -0.0641    0.0060
