AeroDyn airfoil file Created with QBlade v0.963 64bit on 17.01.2019 at 13:27:42 Compatible with AeroDyn v13.0.
Polar "T1_Re0.100_M0.00_N9.0 360 M" on Foil "T1_Re0.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
14.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-2.43          Angle of attack for zero Cn for linear Cn curve (deg)
3.81800        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7748        Cn at stall value for positive angle of attack for linear Cn curve
-0.7754        Cn at stall value for negative angle of attack for linear Cn curve
8.00           Angle of attack for minimum CD (deg)
0.0225         Minimum CD value
     14.40    1.2033    0.0583
     14.50    1.2004    0.0596
     14.60    1.1955    0.0608
     14.70    1.1904    0.0621
     14.80    1.1852    0.0635
     14.90    1.1798    0.0650
     15.00    1.1741    0.0665
     15.10    1.1679    0.0681
     15.20    1.1613    0.0698
     15.30    1.1542    0.0715
     15.40    1.1466    0.0734
     15.50    1.1382    0.0753
     15.60    1.1292    0.0774
     15.70    1.1192    0.0796
     15.80    1.1076    0.0821
     15.90    1.0934    0.0850
     16.00    1.0749    0.0887
     16.10    1.0211    0.0998
     16.20    0.9632    0.1125
     16.30    0.9054    0.1259
     16.40    0.8497    0.1394
     16.50    0.7989    0.1524
     16.60    0.7848    0.1583
     16.70    0.7768    0.1625
     16.80    0.7716    0.1660
     16.90    0.7684    0.1691
     17.00    0.7666    0.1718
     17.10    0.7658    0.1744
     17.20    0.7660    0.1768
     17.30    0.7618    0.1804
     17.40    0.7528    0.1852
     17.50    0.7449    0.1897
     17.60    0.7379    0.1941
     17.70    0.7319    0.1983
     17.80    0.7324    0.2012
     17.90    0.7399    0.2029
     18.00    0.7484    0.2050
     18.10    0.7567    0.2077
     18.20    0.7645    0.2112
     18.30    0.7707    0.2146
     18.40    0.7748    0.2179
     18.50    0.7765    0.2209
     18.60    0.7766    0.2230
     18.70    0.7749    0.2242
     18.80    0.7711    0.2248
     18.90    0.7652    0.2249
     19.00    0.7595    0.2249
     19.10    0.7546    0.2250
     19.20    0.7513    0.2252
     19.30    0.7508    0.2259
     19.40    0.7536    0.2270
     19.50    0.7492    0.2259
     19.60    0.7523    0.2271
     19.70    0.7566    0.2282
     19.80    0.7624    0.2293
     19.90    0.7699    0.2305
     20.00    0.7779    0.2322
     21.00    0.7066    0.1750
     22.00    0.6992    0.2001
     23.00    0.6954    0.2254
     24.00    0.6949    0.2509
     25.00    0.6970    0.2766
     26.00    0.7012    0.3025
     27.00    0.7070    0.3286
     28.00    0.7140    0.3550
     29.00    0.7219    0.3817
     30.00    0.7303    0.4086
     31.00    0.7390    0.4359
     32.00    0.7478    0.4634
     33.00    0.7566    0.4913
     34.00    0.7653    0.5194
     35.00    0.7737    0.5478
     36.00    0.7817    0.5764
     37.00    0.7893    0.6053
     38.00    0.7963    0.6344
     39.00    0.8028    0.6637
     40.00    0.8087    0.6931
     41.00    0.8140    0.7226
     42.00    0.8185    0.7523
     43.00    0.8223    0.7821
     44.00    0.8254    0.8118
     45.00    0.8278    0.8416
     46.00    0.8293    0.8714
     47.00    0.8300    0.9011
     48.00    0.8300    0.9307
     49.00    0.8291    0.9602
     50.00    0.8274    0.9895
     51.00    0.8248    1.0187
     52.00    0.8214    1.0476
     53.00    0.8171    1.0763
     54.00    0.8120    1.1047
     55.00    0.8060    1.1327
     56.00    0.7991    1.1604
     57.00    0.7914    1.1877
     58.00    0.7829    1.2146
     59.00    0.7735    1.2410
     60.00    0.7632    1.2669
     61.00    0.7521    1.2923
     62.00    0.7402    1.3172
     63.00    0.7275    1.3415
     64.00    0.7139    1.3651
     65.00    0.6996    1.3882
     66.00    0.6845    1.4106
     67.00    0.6685    1.4322
     68.00    0.6519    1.4532
     69.00    0.6344    1.4734
     70.00    0.6163    1.4929
     71.00    0.5974    1.5115
     72.00    0.5778    1.5294
     73.00    0.5576    1.5464
     74.00    0.5366    1.5625
     75.00    0.5151    1.5778
     76.00    0.4929    1.5922
     77.00    0.4702    1.6056
     78.00    0.4468    1.6182
     79.00    0.4230    1.6298
     80.00    0.3986    1.6404
     81.00    0.3737    1.6501
     82.00    0.3483    1.6588
     83.00    0.3225    1.6664
     84.00    0.2963    1.6731
     85.00    0.2697    1.6788
     86.00    0.2428    1.6834
     87.00    0.2155    1.6871
     88.00    0.1879    1.6897
     89.00    0.1601    1.6913
     90.00    0.1321    1.6918
     91.00    0.1038    1.6913
     92.00    0.0754    1.6898
     93.00    0.0469    1.6872
     94.00    0.0182    1.6836
     95.00   -0.0105    1.6790
     96.00   -0.0392    1.6734
     97.00   -0.0679    1.6668
     98.00   -0.0966    1.6591
     99.00   -0.1251    1.6505
    100.00   -0.1536    1.6409
    101.00   -0.1819    1.6303
    102.00   -0.2101    1.6187
    103.00   -0.2380    1.6063
    104.00   -0.2656    1.5928
    105.00   -0.2930    1.5785
    106.00   -0.3200    1.5633
    107.00   -0.3466    1.5472
    108.00   -0.3729    1.5303
    109.00   -0.3987    1.5125
    110.00   -0.4240    1.4939
    111.00   -0.4507    1.4745
    112.00   -0.4750    1.4544
    113.00   -0.4987    1.4335
    114.00   -0.5218    1.4119
    115.00   -0.5443    1.3896
    116.00   -0.5661    1.3666
    117.00   -0.5873    1.3431
    118.00   -0.6076    1.3189
    119.00   -0.6273    1.2941
    120.00   -0.6461    1.2688
    121.00   -0.6641    1.2430
    122.00   -0.6813    1.2167
    123.00   -0.6976    1.1900
    124.00   -0.7131    1.1628
    125.00   -0.7276    1.1353
    126.00   -0.7411    1.1074
    127.00   -0.7537    1.0792
    128.00   -0.7653    1.0507
    129.00   -0.7760    1.0220
    130.00   -0.7856    0.9931
    131.00   -0.7941    0.9640
    132.00   -0.8016    0.9347
    133.00   -0.8081    0.9054
    134.00   -0.8135    0.8760
    135.00   -0.8178    0.8465
    136.00   -0.8210    0.8171
    137.00   -0.8231    0.7877
    138.00   -0.8241    0.7584
    139.00   -0.8240    0.7292
    140.00   -0.8228    0.7001
    141.00   -0.8204    0.6712
    142.00   -0.8170    0.6426
    143.00   -0.8124    0.6142
    144.00   -0.8068    0.5861
    145.00   -0.8001    0.5583
    146.00   -0.7923    0.5309
    147.00   -0.7834    0.5038
    148.00   -0.7734    0.4772
    149.00   -0.7625    0.4510
    150.00   -0.7505    0.4254
    151.00   -0.7375    0.4002
    152.00   -0.7236    0.3756
    153.00   -0.7087    0.3516
    154.00   -0.6929    0.3281
    155.00   -0.6763    0.3054
    156.00   -0.6588    0.2832
    157.00   -0.6406    0.2618
    158.00   -0.6216    0.2411
    159.00   -0.6021    0.2211
    160.00   -0.5819    0.2019
    161.00   -0.5614    0.1835
    162.00   -0.5404    0.1659
    163.00   -0.5192    0.1491
    164.00   -0.4980    0.1331
    165.00   -0.4769    0.1181
    166.00   -0.4560    0.1039
    167.00   -0.4356    0.0906
    168.00   -0.4159    0.0783
    169.00   -0.3967    0.0669
    170.00   -0.3780    0.0564
    171.00   -0.3589    0.0469
    172.00   -0.3381    0.0384
    173.00   -0.3136    0.0308
    174.00   -0.2834    0.0243
    175.00   -0.2463    0.0187
    176.00   -0.2027    0.0141
    177.00   -0.1543    0.0106
    178.00   -0.1031    0.0080
    179.00   -0.0506    0.0065
    180.00    0.0021    0.0060
    180.00    0.0021    0.0060
